Time,Amplitude
2.45249049809962,-0.5057817534783455
2.453490698139628,-0.5311443504087638
2.454490898179636,-0.5202354579975866
2.455491098219644,-0.38758779133523014
2.456491298259652,-0.42266713976722814
2.45749149829966,-0.45105310051945746
2.458491698339668,-0.4977011563254373
2.459491898379676,-0.439829501468626
2.460492098419684,-0.48652451603539093
2.461492298459692,-0.3533365414237024
2.4624924984997,-0.45840259355942137
2.463492698539708,-0.5048634515622401
2.464492898579716,-0.4948831365074631
2.465493098619724,-0.4357933261223751
2.466493298659732,-0.5486823712522275
2.46749349869974,-0.6079574595806431
2.468493698739748,-0.527730686230839
2.469493898779756,-0.6737247998639851
2.470494098819764,-0.6760095702701553
2.471494298859772,-0.7065430604021714
2.47249449889978,-0.7977565964206909
2.473494698939788,-0.7798182395705372
2.474494898979796,-0.8341887208595868
2.475495099019804,-0.8677583793662363
2.476495299059812,-0.9352230068831965
2.47749549909982,-0.9224000770569329
2.478495699139828,-0.875028130882932
2.479495899179836,-0.9082012429786068
2.480496099219844,-0.8852259409488233
2.481496299259852,-0.9357457091329721
2.48249649929986,-0.9197010302486114
2.483496699339868,-0.8617755310415371
2.484496899379876,-0.8065619743530898
2.485497099419884,-0.7932727542969471
2.486497299459892,-0.7265290142335817
2.4874974994999,-0.7274104053249217
2.488497699539908,-0.6501707958010743
2.489497899579916,-0.6526893883636827
2.490498099619924,-0.5419338421064093
2.491498299659932,-0.5629183697850688
2.49249849969994,-0.5390401853291442
2.493498699739948,-0.5059809678782378
2.494498899779956,-0.4216347231338322
2.495499099819964,-0.4147985066628358
2.496499299859972,-0.374043357701741
2.49749949989998,-0.3826027145174299
2.498499699939988,-0.3669604709207569
2.499499899979996,-0.31992013324383006
2.500500100020004,-0.36229784696787837
2.501500300060012,-0.35578248525250367
2.50250050010002,-0.384728619901882
2.503500700140028,-0.3024405668201402
2.504500900180036,-0.25293707055012526
2.505501100220044,-0.27830522412362435
2.506501300260052,-0.20093014386051278
2.50750150030006,-0.20517256571863207
2.508501700340068,-0.14074426604061263
2.509501900380076,-0.13552855459580393
2.510502100420084,-0.1152432890689864
2.511502300460092,-0.061594400087686574
2.5125025005001,0.00527840399131807
2.513502700540108,0.11682046790240563
2.514502900580116,0.07237009688046969
2.515503100620124,0.12536610552866567
2.516503300660132,0.14806240539719573
2.51750350070014,0.12046968732316943
2.518503700740148,0.16827031651951807
2.519503900780156,0.2171677004922301
2.520504100820164,0.2222197156375889
2.521504300860172,0.19599756842929184
2.52250450090018,0.2242263306141794
2.523504700940188,0.19009211314705232
2.524504900980196,0.16116309046080812
2.525505101020204,0.17882850532942052
2.526505301060212,0.07154205191760532
2.52750550110022,0.10351948256922827
2.528505701140228,0.007176136234571251
2.529505901180236,0.004976370483313675
2.530506101220244,-0.11317500904084699
2.531506301260252,-0.09871561802052986
2.53250650130026,-0.10659220821742177
2.533506701340268,-0.10395937773049702
2.534506901380276,-0.17991671944968868
2.535507101420284,-0.22630069479481296
2.536507301460292,-0.22176552695702667
2.5375075015003,-0.1722391137194258
2.538507701540308,-0.2196270352723838
2.539507901580316,-0.2603291346260974
2.540508101620324,-0.2559996370767589
2.541508301660332,-0.17977004120580486
2.54250850170034,-0.10305458664031131
2.543508701740348,-0.16271566337685883
2.544508901780356,-0.13196125090249278
2.545509101820364,-0.1486078485985105
2.546509301860372,-0.1472456850388434
2.54750950190038,-0.12698175994629324
2.548509701940388,-0.08282485094017389
2.549509901980396,-0.14011378763043025
2.550510102020404,-0.10673673494450764
2.551510302060412,-0.11826835527663382
2.55251050210042,-0.12194574104907308
2.553510702140428,-0.10079553780519512
2.554510902180436,-0.16379283460731198
2.555511102220444,-0.1635021927866136
2.556511302260452,-0.1479775780801328
2.55751150230046,-0.22822770874234044
2.558511702340468,-0.2070823896875017
2.559511902380476,-0.2519053903298514
2.560512102420484,-0.2715777442576084
2.561512302460492,-0.30737366525498344
2.5625125025005002,-0.265968038071837
2.5635127025405082,-0.3233027850434488
2.5645129025805162,-0.3369636716048595
2.5655131026205242,-0.28599339585793004
2.5665133026605322,-0.3105974272408094
2.5675135027005402,-0.29577009319111236
2.5685137027405482,-0.2708440052181402
2.5695139027805562,-0.336190659751213
2.5705141028205643,-0.2558349754221475
2.5715143028605723,-0.2557379628286557
2.5725145029005803,-0.29613659631879174
2.5735147029405883,-0.2521578174336797
2.5745149029805963,-0.21425603273967497
2.5755151030206043,-0.20237287142039284
2.5765153030606123,-0.22292799247506911
2.5775155031006203,-0.20549106966201158
2.5785157031406283,-0.25594978816371317
2.5795159031806363,-0.269482873931687
2.5805161032206443,-0.31665833085454886
2.5815163032606523,-0.31742114321806825
2.5825165033006603,-0.28717275729207203
2.5835167033406683,-0.4068751674092298
2.5845169033806763,-0.38363620651472596
2.5855171034206843,-0.4236984632081865
2.5865173034606923,-0.5452816320798541
2.5875175035007003,-0.5578611169470284
2.5885177035407083,-0.5208583002566065
2.5895179035807163,-0.5375911046145023
2.5905181036207243,-0.5722045845420792
2.5915183036607323,-0.60695594439725
2.5925185037007403,-0.6309586738521359
2.5935187037407483,-0.6433939665374069
2.5945189037807563,-0.5839633075864643
2.5955191038207643,-0.5636984678457737
2.5965193038607723,-0.5619506967426366
2.5975195039007803,-0.5677326456529348
2.5985197039407884,-0.44636618466250233
2.5995199039807964,-0.5831420609280601
2.6005201040208044,-0.43502542207007966
2.6015203040608124,-0.37218980287465697
2.6025205041008204,-0.36503634180737565
2.6035207041408284,-0.2856543922214597
2.6045209041808364,-0.20422599742030467
2.6055211042208444,-0.27124477209040143
2.6065213042608524,-0.2213207536963553
2.6075215043008604,-0.2890700397627032
2.6085217043408684,-0.1025198230261497
2.6095219043808764,-0.12588278738109993
2.6105221044208844,-0.09733495174486995
2.6115223044608924,-0.08629917058412984
2.6125225045009004,-0.12380105039162503
2.6135227045409084,-0.08591885904860053
2.6145229045809164,-0.1159550159780266
2.6155231046209244,-0.08376900925807562
2.6165233046609324,-0.1755949462726345
2.61752350470094,-0.09989140729252965
2.618523704740948,-0.04685170362983404
2.619523904780956,-0.15722240836261414
2.620524104820964,-0.0830836711355194
2.621524304860972,-0.06298908701102823
2.62252450490098,-0.010100593715421935
2.623524704940988,-0.031542287143014436
2.624524904980996,-0.01894520250748144
2.625525105021004,-0.03029111428912079
2.626525305061012,-0.002247746316185073
2.62752550510102,0.12697295364099292
2.628525705141028,0.03448288790399534
2.629525905181036,0.0365167476726842
2.630526105221044,0.12564828120035276
2.631526305261052,0.06990378188529478
2.63252650530106,0.14164967737428213
2.633526705341068,0.07818955999774624
2.634526905381076,0.1366252809727002
2.635527105421084,-0.024283355077171942
2.636527305461092,0.029493780963187666
2.6375275055011,0.03538404669179496
2.638527705541108,0.03081327227330455
2.639527905581116,-0.05243562422434944
2.640528105621124,-0.06055909749395161
2.641528305661132,-0.08098384019396498
2.64252850570114,-0.11324168892738495
2.643528705741148,-0.19118871991595832
2.644528905781156,-0.27886158305415043
2.645529105821164,-0.34400668937777723
2.646529305861172,-0.3018000731735261
2.64752950590118,-0.340611835923857
2.648529705941188,-0.36634573356304967
2.649529905981196,-0.37737891348829267
2.650530106021204,-0.46433624766111625
2.651530306061212,-0.44337847751466564
2.65253050610122,-0.40715704498820116
2.653530706141228,-0.5214190995719501
2.654530906181236,-0.4205850046248436
2.655531106221244,-0.35263722612020276
2.656531306261252,-0.4021720060963575
2.65753150630126,-0.33873430536167903
2.658531706341268,-0.21281349123519777
2.659531906381276,-0.20598640684096492
2.660532106421284,-0.21205706355997467
2.661532306461292,-0.19221269973160204
2.6625325065013,-0.19488506134253214
2.663532706541308,-0.11751908900215169
2.664532906581316,-0.03512741297549782
2.665533106621324,-0.11759071266368348
2.666533306661332,-0.03214072899160314
2.66753350670134,-0.060018356905117365
2.668533706741348,-0.046043521950700605
2.669533906781356,-0.06153550932694052
2.670534106821364,-0.10958898138084694
2.671534306861372,-0.003850103960686302
2.67253450690138,-0.022555611069884574
2.673534706941388,-0.047538184639793646
2.674534906981396,-0.019442505901189677
2.675535107021404,-0.07037418426007569
2.676535307061412,-0.01522922070685695
2.67753550710142,-0.09044439819156869
2.678535707141428,-0.08264889422796595
2.679535907181436,0.02852117818944988
2.680536107221444,0.041476457179177695
2.681536307261452,0.013353062042938957
2.68253650730146,0.02728407156637136
2.683536707341468,0.09684087611866343
2.684536907381476,0.05312604887035355
2.685537107421484,0.22086514131817991
2.686537307461492,0.1847028869756806
2.6875375075015002,0.21711892480932415
2.6885377075415082,0.24035238062267306
2.6895379075815162,0.30639819882996533
2.6905381076215242,0.3043619183821227
2.6915383076615322,0.228554376667381
2.6925385077015402,0.36176478234835163
2.6935387077415482,0.3041703014050241
2.6945389077815562,0.35953697672671403
2.6955391078215643,0.37581393771987437
2.6965393078615723,0.3154119767952499
2.6975395079015803,0.27340682098832847
2.6985397079415883,0.2131117598536718
2.6995399079815963,0.1877523074325178
2.7005401080216043,0.2066120170396335
2.7015403080616123,0.24358146422847637
2.7025405081016203,0.20218913576496966
2.7035407081416283,0.19161825241280583
2.7045409081816363,0.14893766194139912
2.7055411082216443,0.19624740996688428
2.7065413082616523,0.2274152782758374
2.7075415083016603,0.22777188111963032
2.7085417083416683,0.13616215504374263
2.7095419083816763,0.2461379385435809
2.7105421084216843,0.24150485155919377
2.7115423084616923,0.32924168064292814
2.7125425085017003,0.31350062054718975
2.7135427085417083,0.4056066960608442
2.7145429085817163,0.4686782035386432
2.7155431086217243,0.5858603048635971
2.7165433086617323,0.5456261374612814
2.7175435087017403,0.5539830454842787
2.7185437087417483,0.633718716059607
2.7195439087817563,0.67961792708171
2.7205441088217643,0.6508620839872197
2.7215443088617723,0.7026547642284018
2.7225445089017803,0.6858334041366225
2.7235447089417884,0.7298954007501306
2.7245449089817964,0.718248617223509
2.7255451090218044,0.6753094308764724
2.7265453090618124,0.6664044546430019
2.7275455091018204,0.6624620118068512
2.7285457091418284,0.6818555219569076
2.7295459091818364,0.6571869522382434
2.7305461092218444,0.6104321030974234
2.7315463092618524,0.5801076537481895
2.7325465093018604,0.5792993435623388
2.7335467093418684,0.6383669661384532
2.7345469093818764,0.6551134386795734
2.7355471094218844,0.54918059703065
2.7365473094618924,0.5562570548593524
2.7375475095019004,0.570847639066898
2.7385477095419084,0.5450343938386664
2.7395479095819164,0.5100093643658214
2.7405481096219244,0.4588784281552134
2.7415483096619324,0.49576094609588117
2.7425485097019404,0.4997972916382194
2.7435487097419484,0.4700166531874739
2.7445489097819564,0.4401238284672504
2.7455491098219644,0.4879743356166504
2.7465493098619724,0.5210862157867293
2.7475495099019804,0.44296652513360657
2.7485497099419884,0.4482686341111286
2.7495499099819964,0.4257207256966218
2.7505501100220044,0.310633227566651
2.7515503100620124,0.344876489466575
2.7525505101020205,0.30730665972039906
2.7535507101420285,0.1934242655635119
2.7545509101820365,0.23391624596346783
2.7555511102220445,0.1814874018619561
2.7565513102620525,0.1016959380432505
2.7575515103020605,0.003386252144389479
2.7585517103420685,-0.08046705957392009
2.7595519103820765,-0.13345439814900173
2.7605521104220845,-0.10505581269722186
2.7615523104620925,-0.14008978272498218
2.7625525105021005,-0.1729811438639185
2.7635527105421085,-0.17467357266033012
2.7645529105821165,-0.16463318982654618
2.7655531106221245,-0.17150362368584082
2.7665533106621325,-0.2806820855882408
2.7675535107021405,-0.1696710377125482
2.7685537107421485,-0.15736964458118619
2.7695539107821565,-0.17156289934992286
2.7705541108221645,-0.16685694505035387
2.7715543108621725,-0.05779175184407648
2.7725545109021805,-0.07713241256521541
2.7735547109421885,0.02428026781305337
2.7745549109821965,-0.0363464878432882
2.7755551110222045,0.04194941179483025
2.7765553110622125,0.027954294674069624
2.7775555111022205,0.1271242226624718
2.7785557111422285,0.1255777027157281
2.7795559111822365,0.14318581893828242
2.7805561112222446,0.09231904845304229
2.7815563112622526,0.08932059822070704
2.7825565113022606,0.16861392929529595
2.7835567113422686,0.2172755032255278
2.7845569113822766,0.09093526977038868
2.7855571114222846,0.17500270270348506
2.7865573114622926,0.16976871822783335
2.7875575115023006,0.13393868207189885
2.7885577115423086,0.055797739001278046
2.7895579115823166,0.1750062728736279
2.7905581116223246,0.07163653981643825
2.7915583116623326,0.15235244539132098
2.7925585117023406,0.10569697173606696
2.7935587117423486,0.14183012933234806
2.7945589117823566,0.13013785255132704
2.7955591118223646,0.15679813777426688
2.7965593118623726,0.1353418058952689
2.7975595119023806,0.17937203433408433
2.7985597119423886,0.2307553042132091
2.7995599119823966,0.3328103626284553
2.8005601120224046,0.33529377853030917
2.8015603120624126,0.4001192482635203
2.8025605121024206,0.3543682247366946
2.8035607121424286,0.3457463654598245
2.8045609121824366,0.4470159474009352
2.8055611122224446,0.3724312458552861
2.8065613122624526,0.3744288299981897
2.8075615123024606,0.34031096323558163
2.8085617123424687,0.4255576942602095
2.8095619123824767,0.38390192812354806
2.8105621124224847,0.39607678307369065
2.8115623124624927,0.3079497964025357
2.8125625125025007,0.3241952946291953
2.8135627125425087,0.3050688178250798
2.8145629125825167,0.2800980195125473
2.8155631126225247,0.2959601565267471
2.8165633126625327,0.217903563689136
2.8175635127025407,0.23685404376192376
2.8185637127425487,0.23946539071549577
2.8195639127825567,0.308017077272166
2.8205641128225647,0.2537968914254911
2.8215643128625727,0.25424022900093535
2.8225645129025807,0.28014459974252914
2.8235647129425887,0.32666929330714534
2.8245649129825967,0.35189643674808724
2.8255651130226047,0.38258751276140934
2.8265653130626127,0.3877040525540507
2.8275655131026207,0.43248793691185683
2.8285657131426287,0.5272891550640135
2.8295659131826367,0.5941831333370047
2.8305661132226447,0.5085044135242893
2.8315663132626527,0.6405313930026904
2.8325665133026607,0.680372372592654
2.8335667133426687,0.695740364762748
2.8345669133826767,0.7566584743462497
2.8355671134226847,0.7245359777876836
2.8365673134626928,0.7231295235887125
2.8375675135027008,0.7460090169502673
2.8385677135427088,0.7828502689628907
2.8395679135827168,0.7521756422391759
2.8405681136227248,0.7486881634109186
2.8415683136627328,0.7478394649211337
2.8425685137027408,0.6343785684199814
2.8435687137427488,0.6986981295076868
2.844568913782757,0.6464393880277755
2.8455691138227643,0.6396287502785276
2.8465693138627723,0.584329715652455
2.8475695139027803,0.6234817901656073
2.8485697139427884,0.5465117481577533
2.8495699139827964,0.5893551389863529
2.8505701140228044,0.5553520621175283
2.8515703140628124,0.5461644256262754
2.8525705141028204,0.5005971397561115
2.8535707141428284,0.514969877510604
2.8545709141828364,0.5237203502468488
2.8555711142228444,0.5590794346899739
2.8565713142628524,0.4935869394046022
2.8575715143028604,0.46861676041617795
2.8585717143428684,0.541898364926567
2.8595719143828764,0.5015262727925849
2.8605721144228844,0.5888801716564012
2.8615723144628924,0.4252166809099567
2.8625725145029004,0.402043479595416
2.8635727145429084,0.4880432604357805
2.8645729145829164,0.3600197983365545
2.8655731146229244,0.44294437915422247
2.8665733146629324,0.35638931188520373
2.8675735147029404,0.39560404885769995
2.8685737147429484,0.346193131755957
2.8695739147829564,0.2781149128227203
2.8705741148229644,0.24397683045076946
2.8715743148629724,0.13301537005386121
2.8725745149029804,0.1544762647133182
2.8735747149429884,0.20312965714821174
2.8745749149829964,0.13744884150869097
2.8755751150230044,0.15615919121361688
2.8765753150630125,0.038205664019508756
2.8775755151030205,0.10953960028018339
2.8785757151430285,0.05325791373026867
2.8795759151830365,0.10050979906251167
2.8805761152230445,0.16275095324131006
2.8815763152630525,0.14656657193835332
2.8825765153030605,0.13848451339239087
2.8835767153430685,0.1988350812037163
2.8845769153830765,0.2910049669284178
2.8855771154230845,0.3499088326930946
2.8865773154630925,0.38264754922099264
2.8875775155031005,0.3222548449093934
2.8885777155431085,0.3919842912338958
2.8895779155831165,0.5161273020803518
2.8905781156231245,0.5514708635088295
2.8915783156631325,0.515615108152423
2.8925785157031405,0.5583733340348684
2.8935787157431485,0.5593329306799031
2.8945789157831565,0.5445192417345432
2.8955791158231645,0.5577468340294733
2.8965793158631725,0.6581799256891623
2.8975795159031805,0.6014395594948252
2.8985797159431885,0.5555824078986376
2.8995799159831965,0.5670210868046173
2.9005801160232045,0.6203492515421403
2.9015803160632125,0.5701066599172531
2.9025805161032205,0.5027348473930253
2.9035807161432285,0.5692018357801698
2.9045809161832365,0.4381784849311472
2.9055811162232446,0.548208493961891
2.9065813162632526,0.5190041427950669
2.9075815163032606,0.45284615469133316
2.9085817163432686,0.5346138270592882
2.9095819163832766,0.44432029818938945
2.9105821164232846,0.4659489459423536
2.9115823164632926,0.5444892166766284
2.9125825165033006,0.5413083715798199
2.9135827165433086,0.543623743945225
2.9145829165833166,0.50416940995812
2.9155831166233246,0.4480607446053211
2.9165833166633326,0.5668497203504128
2.9175835167033406,0.5538367499602315
2.9185837167433486,0.5716424220463545
2.9195839167833566,0.5588384986342201
2.9205841168233646,0.5566078134008345
2.9215843168633726,0.4731409313117787
2.9225845169033806,0.4646484816600831
2.9235847169433886,0.39133312531896913
2.9245849169833966,0.4366981554256075
2.9255851170234046,0.3305638666265327
2.9265853170634126,0.3559160369225334
2.9275855171034206,0.2993695426035743
2.9285857171434286,0.1909628669475476
2.9295859171834366,0.2363151635898797
2.9305861172234446,0.2142286375264082
2.9315863172634526,0.12535977266896015
2.9325865173034606,0.07594224837642205
2.9335867173434687,0.09327430199372078
2.9345869173834767,0.015415308377033865
2.9355871174234847,0.07120733756962605
2.9365873174634927,0.10680962148105788
2.9375875175035007,0.0202185078531556
2.9385877175435087,0.04181921802348265
2.9395879175835167,0.04509719136005419
2.9405881176235247,0.0403475341008146
2.9415883176635327,0.09060834320713362
2.9425885177035407,0.16648340394221384
2.9435887177435487,0.2228838718213193
2.9445889177835567,0.1984229300391449
2.9455891178235647,0.22474891331084534
2.9465893178635727,0.16123211595066134
2.9475895179035807,0.23236346930331075
2.9485897179435887,0.2497214975626323
2.9495899179835967,0.2007632767368308
2.9505901180236047,0.19150880355009314
2.9515903180636127,0.18237823886038873
2.9525905181036207,0.20375849697049464
2.9535907181436287,0.17760213907804467
2.9545909181836367,0.12931728532192932
2.9555911182236447,0.12253704852771685
2.9565913182636527,0.10184900204310021
2.9575915183036607,0.0024440345727434476
2.9585917183436687,-0.018510503265528055
2.9595919183836767,-0.013536758160456186
2.9605921184236847,-0.1325383565779683
2.9615923184636928,-0.10525265024319985
2.9625925185037008,-0.14716811818179265
2.9635927185437088,-0.1802193408074928
2.9645929185837168,-0.22676827851762704
2.9655931186237248,-0.2656289047414322
2.9665933186637328,-0.2007464174983341
2.9675935187037408,-0.2487802490914589
2.9685937187437488,-0.2213566802292004
2.969593918783757,-0.33505197178396895
2.970594118823765,-0.2603139220930134
2.971594318863773,-0.3260930421666107
2.972594518903781,-0.2451872013870905
2.973594718943789,-0.23251034883430677
2.974594918983797,-0.20409930648232255
2.975595119023805,-0.18072109980740803
2.976595319063813,-0.1762781449462386
2.977595519103821,-0.23078723136364188
2.978595719143829,-0.2627523263390892
2.979595919183837,-0.29210520362874604
2.980596119223845,-0.2492128009461112
2.981596319263853,-0.2676010041437934
2.982596519303861,-0.3251997308214858
2.983596719343869,-0.27295688206808777
2.984596919383877,-0.3665829034482835
2.985597119423885,-0.33172861607014226
2.986597319463893,-0.3726576654375089
2.987597519503901,-0.3598651636191923
2.988597719543909,-0.34061038874298144
2.989597919583917,-0.3940769087858744
2.990598119623925,-0.41576377956876054
2.991598319663933,-0.35496932865837094
2.992598519703941,-0.2661589052213329
2.993598719743949,-0.3001198074733855
2.994598919783957,-0.22467772362289473
2.995599119823965,-0.23954901729274014
2.996599319863973,-0.15021454165970338
2.997599519903981,-0.07103544451359156
2.998599719943989,-0.11295121773585948
2.999599919983997,0.010526426356186613
3.000600120024005,0.05237103149607347
3.001600320064013,0.08668107895491417
3.002600520104021,0.15200377954890532
3.003600720144029,0.17918391877895723
3.004600920184037,0.297291654495087
3.005601120224045,0.3401776591382155
3.006601320264053,0.323274985234012
3.007601520304061,0.33827311061076415
3.008601720344069,0.3944457507267327
3.009601920384077,0.38019869621529967
3.010602120424085,0.446490722527499
3.011602320464093,0.3999100333407233
3.012602520504101,0.424544640237434
3.013602720544109,0.3519136633707314
3.014602920584117,0.332143879907945
3.015603120624125,0.30860881491190995
3.016603320664133,0.300273175988224
3.017603520704141,0.2973567394601271
3.018603720744149,0.3178582888767938
3.019603920784157,0.2824967575681745
3.020604120824165,0.3133534787789858
3.021604320864173,0.38413516715920704
3.022604520904181,0.2686784674029583
3.023604720944189,0.2656023454120049
3.024604920984197,0.280167967648419
3.025605121024205,0.3173658967323836
3.026605321064213,0.27274376362737485
3.027605521104221,0.32494988915540723
3.028605721144229,0.27600073511040435
3.029605921184237,0.3150646026389763
3.030606121224245,0.2542460377414293
3.031606321264253,0.28243136382366707
3.032606521304261,0.27804435036319397
3.033606721344269,0.24520322162187624
3.034606921384277,0.270422878376229
3.035607121424285,0.20168224373443921
3.036607321464293,0.21086255912962915
3.037607521504301,0.18368503325946728
3.038607721544309,0.20106903516639418
3.039607921584317,0.1855870578474157
3.040608121624325,0.11371393929286988
3.041608321664333,0.17109023289852132
3.042608521704341,0.037842813554001875
3.043608721744349,0.035369758793823536
3.044608921784357,-0.04643974948690688
3.045609121824365,-0.10121004518982857
3.046609321864373,-0.13762760146698338
3.047609521904381,-0.16984910551121513
3.048609721944389,-0.14724579808274119
3.049609921984397,-0.21830531452313873
3.050610122024405,-0.2130444328284934
3.051610322064413,-0.20575080306692783
3.052610522104421,-0.1796749210015851
3.053610722144429,-0.12955981039609787
3.054610922184437,-0.16217090340460472
3.055611122224445,-0.09688150979755039
3.056611322264453,-0.10353307870276929
3.057611522304461,-0.11896182296876867
3.058611722344469,-0.0001285545276374922
3.059611922384477,-0.04611281103736797
3.060612122424485,-0.011745452746259044
3.061612322464493,-0.01807079496153663
3.062612522504501,-0.0030254404826669523
3.063612722544509,-0.005807363039285196
3.064612922584517,-0.04555966904217623
3.065613122624525,-0.056201254899295394
3.066613322664533,-0.07440645460952267
3.067613522704541,-0.07907552978287746
3.068613722744549,-0.07251275151741665
3.069613922784557,-0.14045524565453493
3.070614122824565,-0.13780079232082676
3.071614322864573,-0.23958244046065413
3.0726145229045807,-0.19928407632135314
3.0736147229445887,-0.26320667785634777
3.0746149229845967,-0.4113874291086034
3.0756151230246047,-0.3411457109599104
3.0766153230646127,-0.35970470980160085
3.0776155231046207,-0.4316291861449044
3.0786157231446287,-0.41924359903223407
3.0796159231846367,-0.5121146187984824
3.0806161232246447,-0.4217332405848667
3.0816163232646527,-0.5041982986673135
3.0826165233046607,-0.4890565201577909
3.0836167233446687,-0.4654508355186314
3.0846169233846767,-0.5474061106709347
3.0856171234246847,-0.5500859010998225
3.0866173234646928,-0.4682625513513998
3.0876175235047008,-0.4693181195077146
3.0886177235447088,-0.4106643669498533
3.0896179235847168,-0.43498142394281025
3.0906181236247248,-0.48572835487415944
3.0916183236647328,-0.4607561692185308
3.0926185237047408,-0.46688965979126706
3.0936187237447488,-0.39731275440149016
3.094618923784757,-0.5134392162913332
3.095619123824765,-0.4973902751661715
3.096619323864773,-0.5314859832520302
3.097619523904781,-0.4726140335762832
3.098619723944789,-0.49318681681239274
3.099619923984797,-0.5200500624814391
3.100620124024805,-0.551442881418517
3.101620324064813,-0.4994323309129468
3.102620524104821,-0.5985595989542534
3.103620724144829,-0.536159046245559
3.104620924184837,-0.6104620755174659
3.105621124224845,-0.5821568564220487
3.106621324264853,-0.5370971110241726
3.107621524304861,-0.4725978700746828
3.108621724344869,-0.43641026821692297
3.109621924384877,-0.4825419073506432
3.110622124424885,-0.33997838906103117
3.111622324464893,-0.36070727350573606
3.112622524504901,-0.33251569120694346
3.113622724544909,-0.3735831007696385
3.114622924584917,-0.1790110967019739
3.115623124624925,-0.20338864702032566
3.116623324664933,-0.1647146951232238
3.117623524704941,-0.10310283561832367
3.118623724744949,-0.14419777697493064
3.119623924784957,-0.05573458467463077
3.120624124824965,-0.01826462286091335
3.121624324864973,-0.029835198059610324
3.122624524904981,-0.05537424752420572
3.123624724944989,-0.04460148617622195
3.124624924984997,-0.06248543558891306
3.125625125025005,-0.06855376371953836
3.126625325065013,-0.09361104797081254
3.127625525105021,-0.131543996011102
3.128625725145029,-0.09488273221256693
3.129625925185037,-0.17862278210856264
3.130626125225045,-0.22316045412849195
3.131626325265053,-0.2807313518920279
3.132626525305061,-0.3315115761445302
3.133626725345069,-0.3588602848897976
3.134626925385077,-0.3460242406919989
3.135627125425085,-0.37723249723546426
3.136627325465093,-0.36797336334249453
3.137627525505101,-0.3444360367363246
3.138627725545109,-0.43958080228307805
3.139627925585117,-0.4448768974768088
3.140628125625125,-0.4652740081096943
3.141628325665133,-0.41854296809779834
3.142628525705141,-0.4804157148720958
3.143628725745149,-0.447428316623946
3.144628925785157,-0.44389897926364286
3.145629125825165,-0.4316804702218846
3.146629325865173,-0.34398760449797827
3.147629525905181,-0.4892940645808035
3.148629725945189,-0.5101181486771149
3.149629925985197,-0.5022204855829518
3.150630126025205,-0.5029157393434718
3.151630326065213,-0.48988772123398183
3.152630526105221,-0.5374791171009364
3.153630726145229,-0.6290889223049535
3.154630926185237,-0.5546530863827124
3.155631126225245,-0.5781617189206882
3.156631326265253,-0.6310386204423893
3.157631526305261,-0.6664305539035722
3.158631726345269,-0.7128786112472865
3.159631926385277,-0.6841204465794009
3.160632126425285,-0.6884647612655233
3.161632326465293,-0.6314171588738962
3.162632526505301,-0.6659186207313856
3.163632726545309,-0.6532543878627246
3.164632926585317,-0.7449037788449547
3.165633126625325,-0.7193710370121316
3.166633326665333,-0.6210602702474677
3.167633526705341,-0.5725184363698266
3.168633726745349,-0.5619140550054746
3.169633926785357,-0.5476327675409356
3.170634126825365,-0.5520282833826345
3.171634326865373,-0.43420006194297955
3.172634526905381,-0.4332207827897985
3.173634726945389,-0.32657881316491166
3.174634926985397,-0.3339771216969474
3.175635127025405,-0.30485162171261826
3.176635327065413,-0.1735694698112883
3.177635527105421,-0.2605228516489324
3.178635727145429,-0.21437233993268623
3.179635927185437,-0.20084753424467694
3.180636127225445,-0.24967192864810694
3.181636327265453,-0.23339935422370595
3.182636527305461,-0.22130880949090104
3.183636727345469,-0.22194878761157133
3.184636927385477,-0.26433750475413276
3.185637127425485,-0.28401815903814087
3.186637327465493,-0.2912276673157361
3.187637527505501,-0.2573201625846837
3.188637727545509,-0.29870071365874373
3.189637927585517,-0.28145778870938953
3.190638127625525,-0.3726947828194995
3.191638327665533,-0.3435668105749262
3.192638527705541,-0.3339801173578739
3.193638727745549,-0.32709701883163333
3.194638927785557,-0.2806972171028045
3.195639127825565,-0.312525890851876
3.196639327865573,-0.34986292882906267
3.197639527905581,-0.38473454535466245
3.198639727945589,-0.26243344943723834
3.199639927985597,-0.1935744626521727
3.200640128025605,-0.19564193371007688
3.201640328065613,-0.1907271813033269
3.202640528105621,-0.21782236136811317
3.203640728145629,-0.12012721786971292
3.204640928185637,-0.11066673036176167
3.205641128225645,-0.06807528995178402
3.206641328265653,-0.07755442211869679
3.207641528305661,-0.08175607412816999
3.208641728345669,-0.05102239473649428
3.209641928385677,-0.040460214355562796
3.210642128425685,-0.08708987877462893
3.211642328465693,-0.09338924582548358
3.212642528505701,-0.05401581441022307
3.213642728545709,-0.031147692943115146
3.214642928585717,-0.05355540272238335
3.215643128625725,-0.021564588747799873
3.216643328665733,-0.06258932924669625
3.217643528705741,-0.13020764274839491
3.218643728745749,-0.018228103180873312
3.2196439287857572,-0.12317601219844565
3.2206441288257652,-0.08961621284424193
3.2216443288657732,-0.022255431713097518
3.2226445289057812,-0.0387086546144636
3.2236447289457892,-0.0405701750957328
3.2246449289857972,0.04570837841066244
3.2256451290258052,0.031052658551137924
3.2266453290658133,0.1237430027951747
3.2276455291058213,0.14704204381532526
3.2286457291458293,0.2066039345034194
3.2296459291858373,0.25170871654728466
